0.938184115523466	0.973994000000000
0.266003610108303	0.107572000000000
0.156129963898917	0.163726000000000
0.132971119133574	0.198080000000000
0.0250758122743682	0.00445800000000000
0.158234657039711	0.0801040000000000
0.850657039711191	0.872360000000000
0.417574007220217	0.476172000000000
0.166527075812274	0.180634000000000
0.0329386281588448	0.0210020000000000
0.0976859205776173	0.0542800000000000
0.628296028880866	0.562102000000000
0.0217400722021661	0.00654800000000000
0.103418772563177	0.0610980000000000
0.420061371841155	0.431998000000000
0.198931407942238	0.203272000000000
0.516696750902527	0.599168000000000
0.251227436823105	0.189374000000000
0.247115523465704	0.287266000000000
0.149501805054152	0.0702860000000000
0.251274368231047	0.233912000000000
0.143624548736462	0.0882820000000000
0.251830324909747	0.183466000000000
0.288523465703971	0.461062000000000
0.594606498194946	0.429664000000000
0.0390072202166065	0.0227300000000000
0.625075812274368	0.604458000000000
0.246277978339350	0.0704840000000000
0.709238267148014	0.773262000000000
0.258014440433213	0.225460000000000
0.381505415162455	0.444444000000000
0.148678700361011	0.121550000000000
0.473277978339350	0.297484000000000
0.184779783393502	0.230356000000000
0.808129963898917	0.815726000000000
0.246610108303249	0.223822000000000
0.0232743682310469	0.00591200000000000
0.395212996389892	0.365914000000000
0.144173285198556	0.0541060000000000
0.872765342960289	0.349724000000000
0.422909747292419	0.476082000000000
0.00760288808664260	0.00109200000000000
0.423400722021661	0.271480000000000
0.0976498194945848	0.135630000000000
0.801613718411552	0.920980000000000
0.480797833935018	0.635974000000000
0.423288808664260	0.373372000000000
0.118967509025271	0.0419220000000000
0.719566787003610	0.794442000000000
0.0718916967509025	0.0154640000000000
0.366837545126354	0.582782000000000
0.420198555956679	0.423454000000000
0.0540541516245487	0.0822680000000000
0.274945848375451	0.246732000000000
0.488007220216606	0.471730000000000
0.107411552346570	0.0813680000000000
0.173527075812274	0.187634000000000
0.225036101083032	0.143650000000000
0.157061371841155	0.168998000000000
0.150111913357401	0.0481080000000000
0.0616859205776173	0.0182800000000000
0.0331227436823105	0.0569960000000000
0.0687472924187726	0.0372780000000000
0.500436823104693	0.567716000000000
0.0905956678700361	0.100362000000000
0.285974729241877	0.192652000000000
0.585155234657040	0.686074000000000
-3.01189077689510e-17	0.601172000000000
0.305191335740072	0.324724000000000
0.248068592057762	0.243728000000000
0.161162454873646	0.245804000000000
0.190960288808664	0.130192000000000
0.296425992779783	0.237828000000000
0.383563176895307	0.316284000000000
0.592646209386282	0.488472000000000
0.635530685920577	0.491206000000000
0.00760288808664260	0.00109200000000000
0.137310469314079	0.0385620000000000
0.454476534296029	0.582524000000000
0.201440433212996	0.110288000000000
0.182783393501805	0.370514000000000
0.612194945848375	0.473296000000000
0.244111913357401	0.142108000000000
0.0938844765342960	0.0537340000000000
0.0732563176895307	0.246880000000000
0.214097472924188	0.144648000000000
0.0174729241877256	0.00336600000000000
0.0376787003610108	0.0105500000000000
0.0938303249097473	0.0254660000000000
0.195992779783393	0.212270000000000
0.323397111913357	0.329908000000000
0.0937472924187725	0.0622780000000000
0.462361010830325	0.249672000000000
0.103303249097473	0.0208320000000000
0.0328772563176895	0.00900400000000000
0.191180505415162	0.0848360000000000
0.121357400722022	0.0671000000000000
0.154913357400722	0.0496540000000000
0.504267148014440	0.503182000000000
0.0293429602888087	0.00764000000000000
0.0149386281588448	0.00300200000000000
0.123223826714801	0.219802000000000
0.0926931407942238	0.0330100000000000
0.159844765342960	0.0589260000000000
0.0416028880866426	0.0350920000000000
0.152249097472924	0.0415640000000000
0.500299638989170	0.576260000000000
0.591191335740072	0.610724000000000
0.735736462093863	0.578390000000000
0.222581227436823	0.264902000000000
0.212007220216606	0.195730000000000
0.0288772563176895	0.00500400000000000
0.107151624548736	0.0659160000000000
0.106960288808664	0.0461920000000000
0.426205776173285	0.413184000000000
0.156685920577617	0.113280000000000
0.360028880866426	0.294920000000000
0.0349458483754513	0.00673200000000000
0.767415162454874	0.582940000000000
0.388462093862816	0.248478000000000
